S1_D0701,S2_D0701,S3_D0701,S4_D0701,S5_D0701,S6_D0701,S7_D0701,S8_D0701
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
